Date,Open,High,Low,Close,Adj Close,Volume
2020-12-11,38.830002,39.169998,38.560001,38.790001,38.533749,5299000
2020-12-14,39.299999,39.369999,38.080002,38.160000,37.907909,3942000
2020-12-15,38.480000,38.869999,37.650002,38.540001,38.285400,3293900
2020-12-16,38.759998,38.770000,38.080002,38.320000,38.066853,3691200
2020-12-17,38.320000,38.349998,37.830002,38.230000,37.977448,5233200
2020-12-18,38.200001,38.459999,36.970001,37.480000,37.232403,9293000
2020-12-21,37.110001,37.669998,36.779999,37.369999,37.123131,5341700
2020-12-22,37.560001,37.619999,36.770000,36.799999,36.556896,5374200
2020-12-23,37.250000,38.040001,37.240002,37.439999,37.192665,3890600
2020-12-24,37.480000,37.500000,36.970001,37.369999,37.123131,1613800
2020-12-28,37.549999,38.020000,37.029999,37.070000,36.825111,3837300
2020-12-29,37.360001,37.430000,36.919998,37.160000,36.914516,4047300
2020-12-30,37.110001,38.040001,37.099998,37.520000,37.272141,2522200
2020-12-31,37.529999,37.959999,37.230000,37.860001,37.609894,2956200
2021-01-04,37.650002,37.950001,36.820000,37.130001,36.884716,7081000
2021-01-05,37.279999,38.009998,37.180000,37.750000,37.500618,4268000
2021-01-06,38.619999,40.660000,38.619999,40.209999,39.944366,8198600
2021-01-07,40.779999,41.040001,40.349998,40.889999,40.619877,5109700
2021-01-08,41.000000,41.119999,40.009998,40.619999,40.351658,5344800
2021-01-11,39.919998,40.790001,39.709999,40.279999,40.013905,3457000
2021-01-12,40.660000,41.259998,40.570000,41.000000,40.729149,3975800
2021-01-13,40.689999,41.119999,40.430000,40.720001,40.451000,3608400
2021-01-14,41.000000,41.450001,40.680000,41.299999,41.027168,3984000
2021-01-15,40.880001,41.509998,40.529999,41.349998,41.076836,7124400
2021-01-19,41.580002,42.419998,41.520000,42.250000,41.970894,5159400
2021-01-20,42.230000,42.570000,42.000000,42.080002,41.802017,6421300
2021-01-21,41.950001,42.139999,41.049999,41.049999,40.778820,5608300
2021-01-22,40.529999,40.930000,39.959999,40.080002,39.815228,4752300
2021-01-25,39.529999,39.799999,38.990002,39.580002,39.318531,4084100
2021-01-26,39.869999,39.939999,39.009998,39.110001,38.851635,3741300
2021-01-27,38.570000,38.740002,37.099998,37.599998,37.351608,5772000
2021-01-28,38.060001,38.930000,37.930000,38.480000,38.225796,5048200
2021-01-29,38.110001,38.110001,36.799999,37.439999,37.192665,5265000
2021-02-01,37.730000,37.910000,36.869999,37.419998,37.172798,3649500
2021-02-02,38.090000,38.990002,37.849998,38.570000,38.315201,4878200
2021-02-03,38.529999,39.349998,38.480000,38.950001,38.692692,4680700
2021-02-04,39.189999,41.349998,38.950001,41.340000,41.066902,5088100
2021-02-05,41.820000,41.930000,41.180000,41.680000,41.404659,3967900
2021-02-08,41.650002,42.320000,41.470001,42.290001,42.010628,3899600
2021-02-09,42.119999,42.509998,41.750000,42.139999,41.861618,3464700
2021-02-10,42.349998,42.770000,41.959999,42.430000,42.149704,3705300
2021-02-11,42.330002,42.529999,41.290001,41.599998,41.325184,3445600
2021-02-12,41.459999,42.189999,41.189999,41.400002,41.126511,4153900
2021-02-16,41.740002,42.630001,41.509998,42.150002,41.871555,4937300
2021-02-17,41.279999,43.360001,41.169998,43.270000,42.984154,4872000
2021-02-18,42.459999,43.000000,41.490002,42.110001,41.831818,4032600
2021-02-19,42.500000,42.820000,42.080002,42.580002,42.298714,3664200
2021-02-22,42.500000,44.349998,42.459999,44.099998,43.808670,6263200
2021-02-23,44.740002,44.740002,43.840000,44.369999,44.076885,5021600
2021-02-24,44.509998,45.959999,44.459999,45.430000,45.129887,4552800
2021-02-25,45.970001,46.130001,43.880001,43.950001,43.659664,5388400
2021-02-26,45.000000,45.250000,43.630001,43.950001,43.659664,6178000
2021-03-01,44.900002,48.000000,44.759998,45.310001,45.010677,7864700
2021-03-02,45.259998,46.279999,45.220001,45.959999,45.656384,4611100
2021-03-03,46.049999,47.680000,46.049999,47.009998,46.699444,5633200
2021-03-04,47.180000,47.580002,44.980000,46.270000,45.964336,4838600
2021-03-05,46.939999,47.270000,45.900002,46.970001,46.659714,5327800
2021-03-08,47.610001,48.220001,47.139999,47.240002,46.927929,5920400
2021-03-09,46.570000,47.240002,45.810001,46.619999,46.312023,5638400
2021-03-10,46.970001,48.009998,46.700001,47.849998,47.533897,3822600
2021-03-11,47.660000,48.380001,47.500000,48.009998,47.692841,4513400
2021-03-12,48.840000,48.919998,48.290001,48.439999,48.119999,3069500
2021-03-15,48.070000,48.400002,47.520000,48.340000,48.340000,2994000
2021-03-16,47.939999,48.009998,46.880001,47.330002,47.330002,4202300
2021-03-17,47.630001,48.029999,47.150002,47.669998,47.669998,5326700
2021-03-18,48.080002,49.000000,47.740002,47.820000,47.820000,5577600
2021-03-19,47.490002,47.619999,46.560001,46.830002,46.830002,7281300
2021-03-22,46.560001,46.650002,45.820000,46.230000,46.230000,4907000
2021-03-23,45.720001,46.189999,44.799999,44.980000,44.980000,3497800
2021-03-24,45.599998,46.150002,44.950001,44.990002,44.990002,3813500
2021-03-25,45.060001,46.599998,44.540001,46.500000,46.500000,4707200
2021-03-26,47.040001,47.299999,46.209999,46.820000,46.820000,3801200
2021-03-29,46.130001,47.060001,45.930000,46.580002,46.580002,4409400
2021-03-30,46.970001,47.570000,46.599998,47.340000,47.340000,3525300
2021-03-31,46.930000,47.380001,46.189999,46.209999,46.209999,4318700
2021-04-01,45.990002,46.430000,45.880001,46.380001,46.380001,3547700
2021-04-05,46.950001,47.160000,46.500000,46.750000,46.750000,3437700
2021-04-06,46.700001,47.040001,46.240002,46.660000,46.660000,3753100
2021-04-07,46.680000,47.099998,46.470001,47.080002,47.080002,2719700
2021-04-08,46.500000,46.549999,45.790001,46.060001,46.060001,3474900
2021-04-09,46.450001,46.650002,46.040001,46.599998,46.599998,3141200
2021-04-12,46.700001,47.230000,46.610001,47.160000,47.160000,3095300
2021-04-13,46.720001,47.090000,46.250000,46.689999,46.689999,2958100
2021-04-14,46.599998,47.810001,46.599998,47.490002,47.490002,3391100
2021-04-15,47.480000,47.480000,46.430000,46.660000,46.660000,4451900
2021-04-16,47.110001,47.689999,46.860001,47.099998,47.099998,4369100
2021-04-19,47.139999,47.279999,46.389999,46.730000,46.730000,2809200
2021-04-20,46.470001,46.650002,45.230000,45.529999,45.529999,4262000
2021-04-21,45.389999,46.799999,45.189999,46.759998,46.759998,3682500
2021-04-22,46.680000,47.200001,46.290001,46.459999,46.459999,4388500
2021-04-23,46.619999,47.549999,46.349998,47.340000,47.340000,3242100
2021-04-26,47.669998,48.549999,47.450001,47.529999,47.529999,3203500
2021-04-27,47.380001,48.520000,47.380001,48.439999,48.439999,3580400
2021-04-28,48.470001,48.730000,48.029999,48.209999,48.209999,2703400
2021-04-29,48.750000,49.419998,48.570000,48.939999,48.939999,3799300
